time,open,high,low,close,Volume
1738949270,301.2,301.2,301.1,301.1,15
1738949271,301.2,301.2,301.2,301.2,11
1738949279,301.1,301.1,301.1,301.1,2
1738949281,301.1,301.1,301.1,301.1,4
1738949282,301.1,301.1,301.1,301.1,2
1738949285,301.1,301.1,301.1,301.1,1
1738949294,301.1,301.1,301.1,301.1,3
1738949302,301.2,301.2,301.2,301.2,1
1738949309,301.2,301.2,301.2,301.2,1
1738949323,301.1,301.1,301.1,301.1,4
1738949349,301,301,301,301,1
1738949356,301,301,301,301,1
1738949363,301,301,301,301,5
1738949371,301,301,301,301,4
1738949375,301.1,301.1,301.1,301.1,1
1738949387,301.1,301.1,301.1,301.1,1
1738949400,301,301,301,301,26
1738949404,301,301,301,301,9
1738949411,301.1,301.1,301.1,301.1,10
1738949418,301,301,301,301,5
1738949420,301,301,301,301,7
1738949421,301,301,301,301,1
1738949433,301,301,301,301,2
1738949438,301,301,301,301,11
1738949443,301,301,301,301,2
1738949444,301,301.1,301,301.1,29
1738949451,301,301.1,301,301,9
1738949456,301,301,301,301,12
1738949458,301,301,301,301,2
1738949463,301,301,301,301,1
1738949467,301,301,301,301,2
1738949494,301.1,301.1,301.1,301.1,10
1738949496,301.2,301.2,301.2,301.2,2
1738949498,301.2,301.2,301.2,301.2,13
1738949501,301.1,301.1,301.1,301.1,3
1738949504,301.2,301.2,301.2,301.2,3
1738949515,301.2,301.2,301.2,301.2,4
1738949530,301.2,301.2,301.2,301.2,3
1738949533,301.2,301.2,301.2,301.2,1
1738949547,301.2,301.2,301.2,301.2,1
1738949570,301.1,301.1,301.1,301.1,4
1738949571,301.2,301.2,301.2,301.2,2
1738949573,301.3,301.3,301.3,301.3,1
1738949582,301.2,301.2,301.2,301.2,10
1738949607,301.2,301.2,301.2,301.2,3
1738949612,301.2,301.2,301.2,301.2,4
1738949619,301.2,301.2,301.2,301.2,3
1738949627,301.2,301.2,301.2,301.2,2
1738949653,301.2,301.2,301.2,301.2,2
1738949656,301.2,301.2,301.2,301.2,10
1738949663,301.2,301.2,301.2,301.2,1
1738949689,301.3,301.3,301.3,301.3,10
1738949698,301.4,301.4,301.4,301.4,1
1738949702,301.3,301.3,301.3,301.3,11
1738949705,301.3,301.3,301.3,301.3,13
1738949707,301.3,301.3,301.3,301.3,4
1738949709,301.3,301.3,301.3,301.3,2
1738949711,301.3,301.3,301.3,301.3,2
1738949712,301.4,301.4,301.4,301.4,2
1738949759,301.3,301.3,301.3,301.3,40
1738949801,301.3,301.3,301.3,301.3,1
1738949807,301.3,301.3,301.3,301.3,1
1738949809,301.3,301.3,301.3,301.3,1
1738949819,301.3,301.3,301.3,301.3,1
1738949820,301.2,301.2,301.2,301.2,1
1738949825,301.3,301.3,301.3,301.3,5
1738949830,301.2,301.2,301.2,301.2,14
1738949833,301.3,301.3,301.3,301.3,5
1738949837,301.3,301.3,301.3,301.3,6
1738949838,301.3,301.3,301.3,301.3,1
1738949846,301.2,301.2,301.2,301.2,3
1738949848,301.2,301.2,301.2,301.2,12
1738949849,301.2,301.2,301.2,301.2,4
1738949853,301.2,301.2,301.2,301.2,1
1738949907,301.3,301.3,301.3,301.3,1
1738949926,301.3,301.3,301.3,301.3,1
1738949944,301.2,301.2,301.2,301.2,13
1738949947,301.2,301.2,301.2,301.2,3
1738949949,301.2,301.2,301.2,301.2,5
1738949963,301.2,301.2,301.2,301.2,6
1738949966,301.2,301.2,301.2,301.2,4
1738949967,301.3,301.3,301.3,301.3,1
1738949969,301.2,301.2,301.2,301.2,12
1738949972,301.2,301.2,301.2,301.2,4
1738949974,301.2,301.2,301.2,301.2,5
1738949976,301.2,301.2,301.2,301.2,5
1738949978,301.2,301.2,301.2,301.2,3
1738949980,301.1,301.1,301.1,301.1,5
1738949981,301.2,301.2,301.2,301.2,4
1738949983,301.2,301.2,301.2,301.2,3
1738949985,301.2,301.2,301.2,301.2,5
1738949988,301.2,301.2,301.2,301.2,2
1738949993,301.1,301.1,301.1,301.1,1
1738950007,301.1,301.1,301.1,301.1,10
1738950018,301.1,301.1,301.1,301.1,6
1738950032,301,301,301,301,1
1738950037,301,301,301,301,27
1738950039,300.9,300.9,300.9,300.9,1
1738950043,300.9,300.9,300.9,300.9,1
1738950045,300.9,300.9,300.9,300.9,1
1738950074,301,301,301,301,14
1738950080,301,301,301,301,9
1738950109,301,301,301,301,6
1738950113,301,301,301,301,2
1738950114,301,301,301,301,31
1738950129,300.9,300.9,300.9,300.9,20
1738950133,301,301,301,301,1
1738950134,300.9,300.9,300.9,300.9,1
1738950153,301,301,301,301,1
1738950180,301,301,301,301,2
1738950185,300.9,300.9,300.9,300.9,1
1738950194,301,301,300.9,300.9,2
1738950197,301,301,301,301,1
1738950229,300.9,300.9,300.9,300.9,1
1738950237,300.9,300.9,300.9,300.9,4
1738950240,301,301,301,301,3
1738950242,300.9,301,300.9,301,11
1738950243,301,301,301,301,1
1738950245,301,301,301,301,23
1738950266,301,301,301,301,1
1738950267,301,301,301,301,3
1738950276,301,301,301,301,1
1738950282,301,301,300.9,300.9,27
1738950283,301,301,301,301,1
1738950284,300.9,300.9,300.9,300.9,1
1738950289,300.9,300.9,300.9,300.9,2
1738950305,300.9,300.9,300.9,300.9,1
1738950312,300.9,300.9,300.8,300.8,50
1738950325,300.8,300.8,300.8,300.8,1
1738950333,300.9,300.9,300.9,300.9,1
1738950340,300.9,300.9,300.9,300.9,22
1738950345,300.8,300.8,300.8,300.8,71
1738950352,300.8,300.8,300.8,300.8,41
1738950353,300.8,300.8,300.8,300.8,1
1738950354,300.8,300.8,300.8,300.8,23
1738950355,300.8,300.8,300.8,300.8,1
1738950362,300.8,300.8,300.8,300.8,1
1738950373,300.9,300.9,300.9,300.9,32
1738950374,300.9,300.9,300.9,300.9,1
1738950379,300.9,300.9,300.9,300.9,4
1738950423,300.9,300.9,300.9,300.9,10
1738950428,300.9,300.9,300.9,300.9,1
1738950443,300.9,300.9,300.9,300.9,1
1738950488,300.8,300.8,300.8,300.8,1
1738950491,300.9,300.9,300.9,300.9,1
1738950494,300.8,300.8,300.8,300.8,58
1738950495,300.7,300.7,300.7,300.7,1
1738950499,300.7,300.7,300.7,300.7,14
1738950500,300.7,300.7,300.7,300.7,5
1738950501,300.7,300.7,300.7,300.7,3
1738950502,300.7,300.7,300.7,300.7,4
1738950506,300.7,300.7,300.7,300.7,2
1738950510,300.7,300.7,300.7,300.7,3
1738950545,300.7,300.7,300.7,300.7,3
1738950557,300.7,300.7,300.7,300.7,34
1738950575,300.7,300.7,300.7,300.7,3
1738950597,300.8,300.8,300.8,300.8,6
1738950599,300.7,300.7,300.7,300.7,1
1738950608,300.8,300.8,300.8,300.8,5
1738950617,300.7,300.8,300.7,300.8,2
1738950627,300.8,300.8,300.8,300.8,1
1738950636,300.7,300.7,300.7,300.7,1
1738950653,300.8,300.8,300.8,300.8,1
1738950654,300.7,300.7,300.7,300.7,1
1738950660,300.7,300.7,300.7,300.7,1
1738950670,300.8,300.8,300.8,300.8,18
1738950672,300.8,300.8,300.8,300.8,1
1738950684,300.7,300.7,300.7,300.7,35
1738950716,300.7,300.7,300.7,300.7,1
1738950723,300.7,300.7,300.7,300.7,4
1738950726,300.8,300.8,300.8,300.8,3
1738950736,300.7,300.7,300.7,300.7,6
1738950746,300.7,300.7,300.7,300.7,4
1738950756,300.8,300.8,300.8,300.8,1
1738950757,300.7,300.7,300.7,300.7,1
1738950763,300.8,300.8,300.8,300.8,1
1738950777,300.7,300.7,300.7,300.7,1
1738950778,300.7,300.7,300.7,300.7,1
1738950798,300.7,300.7,300.7,300.7,1
1738950805,300.7,300.7,300.7,300.7,1
1738950808,300.8,300.8,300.8,300.8,1
1738950818,300.7,300.7,300.7,300.7,1
1738950839,300.7,300.7,300.7,300.7,1
1738950854,300.8,300.8,300.8,300.8,1
1738950857,300.7,300.7,300.7,300.7,1
1738950867,300.7,300.7,300.7,300.7,5
1738950876,300.7,300.7,300.7,300.7,1
1738950878,300.7,300.7,300.7,300.7,5
1738950879,300.7,300.7,300.7,300.7,1
1738950885,300.8,300.8,300.8,300.8,10
1738950886,300.8,300.8,300.8,300.8,1
1738950894,300.7,300.7,300.7,300.7,1
1738950897,300.7,300.7,300.7,300.7,4
1738950899,300.8,300.8,300.8,300.8,2
1738950913,300.7,300.7,300.7,300.7,1
1738950931,300.7,300.7,300.7,300.7,4
1738950945,300.7,300.7,300.7,300.7,45
1738950948,300.7,300.7,300.7,300.7,29
1738950952,300.7,300.7,300.7,300.7,1
1738950956,300.7,300.7,300.7,300.7,20
1738950957,300.7,300.7,300.7,300.7,1
1738950963,300.7,300.7,300.7,300.7,10
1738950964,300.7,300.7,300.7,300.7,10
1738950970,300.6,300.7,300.6,300.7,35
1738950971,300.7,300.7,300.7,300.7,2
1738950976,300.7,300.7,300.7,300.7,1
1738951005,300.7,300.7,300.7,300.7,52
1738951008,300.7,300.7,300.7,300.7,1
1738951010,300.6,300.6,300.6,300.6,15
1738951011,300.7,300.7,300.7,300.7,1
1738951024,300.6,300.6,300.6,300.6,1
1738951028,300.6,300.6,300.6,300.6,12
1738951030,300.6,300.6,300.6,300.6,16
1738951042,300.5,300.5,300.5,300.5,2
1738951043,300.5,300.5,300.5,300.5,1
1738951061,300.5,300.5,300.5,300.5,2
1738951062,300.5,300.5,300.5,300.5,1
1738951063,300.5,300.5,300.5,300.5,1
1738951083,300.6,300.6,300.6,300.6,42
1738951084,300.6,300.6,300.6,300.6,1
1738951095,300.7,300.7,300.7,300.7,24
1738951152,300.8,300.8,300.8,300.8,1
1738951177,300.7,300.7,300.7,300.7,19
1738951180,300.7,300.7,300.7,300.7,1
1738951199,300.7,300.7,300.7,300.7,18
1738951200,300.7,300.7,300.7,300.7,1
1738951202,300.7,300.7,300.7,300.7,3
1738951206,300.7,300.7,300.7,300.7,1
1738951219,300.7,300.7,300.7,300.7,10
1738951222,300.7,300.7,300.7,300.7,5
1738951225,300.7,300.7,300.7,300.7,1
1738951228,300.6,300.6,300.6,300.6,4
1738951230,300.6,300.6,300.6,300.6,1
1738951264,300.6,300.6,300.6,300.6,5
1738951286,300.7,300.7,300.7,300.7,7
1738951287,300.7,300.7,300.7,300.7,28
1738951291,300.7,300.7,300.7,300.7,14
1738951307,300.6,300.6,300.6,300.6,8
1738951324,300.7,300.7,300.7,300.7,6
1738951347,300.7,300.7,300.7,300.7,13
1738951351,300.6,300.6,300.6,300.6,7
1738951376,300.6,300.6,300.6,300.6,3
1738951383,300.6,300.6,300.6,300.6,3
1738951393,300.6,300.6,300.6,300.6,4
1738951421,300.7,300.7,300.7,300.7,2
1738951437,300.6,300.6,300.6,300.6,1
1738951452,300.6,300.6,300.6,300.6,56
1738951453,300.6,300.6,300.6,300.6,2
1738951462,300.6,300.6,300.6,300.6,1
1738951470,300.6,300.6,300.6,300.6,2
1738951476,300.6,300.6,300.6,300.6,4
1738951477,300.6,300.6,300.6,300.6,5
1738951495,300.7,300.7,300.7,300.7,26
1738951496,300.6,300.6,300.6,300.6,3
1738951498,300.7,300.7,300.7,300.7,7
1738951504,300.6,300.6,300.6,300.6,22
1738951512,300.5,300.5,300.5,300.5,1
1738951524,300.5,300.5,300.5,300.5,1
1738951528,300.6,300.6,300.6,300.6,1
1738951532,300.6,300.6,300.6,300.6,1
1738951544,300.5,300.5,300.5,300.5,1
1738951556,300.5,300.5,300.5,300.5,4
1738951558,300.5,300.5,300.5,300.5,20
1738951563,300.5,300.5,300.5,300.5,4
1738951574,300.5,300.5,300.5,300.5,1
1738951581,300.5,300.5,300.5,300.5,191
1738951582,300.5,300.6,300.5,300.6,75
1738951584,300.6,300.6,300.6,300.6,11
1738951592,300.6,300.6,300.6,300.6,1
1738951598,300.7,300.7,300.7,300.7,1
1738951604,300.7,300.7,300.7,300.7,6
1738951610,300.6,300.6,300.6,300.6,23
1738951612,300.6,300.6,300.6,300.6,1
1738951618,300.6,300.6,300.6,300.6,1
1738951620,300.6,300.6,300.6,300.6,15
1738951636,300.6,300.6,300.6,300.6,2
1738951640,300.6,300.6,300.6,300.6,3
1738951664,300.5,300.5,300.5,300.5,56
1738951669,300.5,300.5,300.5,300.5,1
1738951674,300.5,300.5,300.5,300.5,3
1738951677,300.5,300.5,300.5,300.5,7
1738951696,300.5,300.5,300.5,300.5,2
1738951698,300.5,300.5,300.5,300.5,12
1738951703,300.5,300.5,300.5,300.5,1
1738951704,300.5,300.5,300.5,300.5,2
1738951707,300.5,300.5,300.5,300.5,1
1738951711,300.5,300.5,300.5,300.5,2
1738951721,300.6,300.6,300.6,300.6,37
1738951722,300.6,300.6,300.6,300.6,1
1738951737,300.6,300.6,300.6,300.6,2
1738951740,300.6,300.6,300.6,300.6,1
1738951756,300.5,300.5,300.5,300.5,6
1738951763,300.5,300.5,300.5,300.5,4
1738951775,300.5,300.5,300.5,300.5,1
1738951776,300.5,300.5,300.5,300.5,1
1738951786,300.5,300.5,300.5,300.5,7
1738951788,300.5,300.5,300.5,300.5,4
1738951796,300.6,300.6,300.6,300.6,1
1738951808,300.5,300.5,300.5,300.5,4
1738951811,300.5,300.5,300.5,300.5,2
1738951818,300.5,300.5,300.5,300.5,1
1738951823,300.6,300.6,300.6,300.6,2
1738951831,300.6,300.6,300.6,300.6,44
1738951833,300.5,300.5,300.5,300.5,5
1738951841,300.6,300.6,300.6,300.6,1
1738951859,300.6,300.6,300.6,300.6,19
1738951892,300.7,300.7,300.7,300.7,1
1738951900,300.7,300.7,300.7,300.7,9
1738951906,300.7,300.7,300.7,300.7,73
1738951909,300.7,300.7,300.7,300.7,11
1738951911,300.7,300.7,300.7,300.7,3
1738951920,300.7,300.7,300.7,300.7,8
1738951942,300.7,300.7,300.7,300.7,2
1738951965,300.7,300.7,300.7,300.7,1
1738951969,300.7,300.7,300.7,300.7,1
1738951976,300.7,300.7,300.7,300.7,3
1738951977,300.7,300.7,300.7,300.7,9
1738952001,300.8,300.8,300.8,300.8,3
1738952027,300.8,300.8,300.8,300.8,1
1738952029,300.7,300.7,300.7,300.7,6
1738952030,300.7,300.7,300.7,300.7,1
1738952032,300.7,300.7,300.7,300.7,13
1738952039,300.8,300.8,300.8,300.8,38
1738952040,300.8,300.8,300.8,300.8,16
1738952042,300.8,300.8,300.8,300.8,11
1738952053,300.8,300.8,300.8,300.8,4
1738952054,300.9,300.9,300.9,300.9,11
1738952056,300.8,300.8,300.8,300.8,4
1738952060,300.8,300.8,300.8,300.8,6
1738952068,300.9,300.9,300.9,300.9,1
1738952073,300.9,300.9,300.9,300.9,1
1738952076,300.8,300.8,300.8,300.8,12
1738952100,300.8,300.8,300.8,300.8,4
1738952104,300.8,300.8,300.8,300.8,3
1738952111,300.8,300.8,300.8,300.8,1
1738952120,300.9,300.9,300.9,300.9,4
1738952123,300.8,300.8,300.8,300.8,7
1738952146,300.7,300.7,300.7,300.7,1
1738952183,300.7,300.7,300.7,300.7,19
1738952185,300.7,300.7,300.7,300.7,2
1738952187,300.7,300.7,300.7,300.7,2
1738952223,300.6,300.6,300.6,300.6,2
1738952226,300.6,300.6,300.6,300.6,1
1738952277,300.7,300.7,300.7,300.7,16
1738952321,300.7,300.7,300.7,300.7,5
1738952327,300.7,300.7,300.7,300.7,1
1738952330,300.7,300.7,300.7,300.7,8
1738952339,300.7,300.7,300.7,300.7,1
1738952374,300.7,300.7,300.7,300.7,11
1738952378,300.7,300.7,300.7,300.7,20
1738952379,300.7,300.7,300.7,300.7,1
1738952380,300.7,300.7,300.7,300.7,7
1738952400,300.7,300.7,300.7,300.7,10
1738952403,300.7,300.7,300.7,300.7,1
1738952409,300.7,300.7,300.7,300.7,5
1738952421,300.7,300.7,300.7,300.7,1
1738952486,300.6,300.6,300.6,300.6,4
1738952491,300.7,300.7,300.7,300.7,2
1738952494,300.6,300.6,300.6,300.6,14
1738952525,300.7,300.7,300.7,300.7,1
1738952562,300.7,300.7,300.7,300.7,1
1738952571,300.6,300.6,300.6,300.6,1
1738952594,300.6,300.6,300.6,300.6,29
1738952607,300.6,300.6,300.6,300.6,23
1738952629,300.7,300.7,300.7,300.7,1
1738952662,300.6,300.6,300.6,300.6,1
1738952663,300.6,300.6,300.6,300.6,11
1738952672,300.6,300.6,300.6,300.6,1
1738952710,300.7,300.7,300.7,300.7,25
1738952714,300.7,300.7,300.7,300.7,12
1738952716,300.7,300.7,300.7,300.7,3
1738952735,300.7,300.7,300.7,300.7,1
1738952736,300.6,300.6,300.6,300.6,22
1738952761,300.7,300.7,300.7,300.7,3
1738952771,300.6,300.6,300.6,300.6,13
1738952800,300.7,300.7,300.7,300.7,14
1738952820,300.7,300.7,300.7,300.7,1
1738952838,300.8,300.8,300.8,300.8,1
1738952843,300.8,300.8,300.8,300.8,2
1738952862,300.7,300.7,300.7,300.7,10
1738952880,300.7,300.7,300.7,300.7,1
1738952894,300.8,300.8,300.8,300.8,1
1738952900,300.8,300.8,300.8,300.8,1
1738952906,300.8,300.8,300.8,300.8,1
1738952935,300.8,300.8,300.7,300.7,61
1738952962,300.8,300.8,300.8,300.8,3
1738952997,300.8,300.8,300.8,300.8,31
1738953001,300.8,300.8,300.8,300.8,14
1738953002,300.8,300.8,300.8,300.8,1
1738953004,300.8,300.8,300.8,300.8,18
1738953006,300.8,300.8,300.8,300.8,6
1738953010,300.8,300.8,300.8,300.8,1
1738953012,300.8,300.8,300.8,300.8,7
1738953018,300.8,300.8,300.8,300.8,9
1738953025,300.8,300.8,300.8,300.8,7
1738953035,300.8,300.8,300.8,300.8,1
1738953040,300.8,300.8,300.8,300.8,1
1738953043,300.7,300.7,300.7,300.7,1
1738953057,300.8,300.8,300.8,300.8,48
1738953072,300.8,300.8,300.8,300.8,13
1738953093,300.7,300.7,300.7,300.7,1
1738953107,300.8,300.8,300.8,300.8,1
1738953139,300.7,300.7,300.7,300.7,1
1738953144,300.7,300.7,300.7,300.7,1
1738953147,300.8,300.8,300.8,300.8,59
1738953152,300.8,300.8,300.8,300.8,1
1738953184,300.7,300.7,300.7,300.7,1
1738953194,300.7,300.7,300.7,300.7,1
1738953201,300.7,300.7,300.7,300.7,19
1738953216,300.7,300.7,300.7,300.7,5
1738953234,300.7,300.7,300.7,300.7,11
1738953245,300.7,300.7,300.7,300.7,1
1738953252,300.8,300.8,300.8,300.8,35
1738953289,300.9,300.9,300.9,300.9,5
1738953297,300.9,300.9,300.9,300.9,1
1738953305,300.8,300.8,300.8,300.8,2
1738953310,300.9,300.9,300.9,300.9,4
1738953319,300.9,300.9,300.9,300.9,1
1738953329,300.9,300.9,300.9,300.9,3
1738953341,300.9,300.9,300.9,300.9,1
1738953366,300.9,300.9,300.9,300.9,143
1738953368,300.8,300.8,300.8,300.8,24
1738953370,300.9,300.9,300.9,300.9,3
1738953381,300.8,300.8,300.8,300.8,4
1738953382,300.8,300.8,300.8,300.8,4
1738953390,300.8,300.8,300.8,300.8,1
1738953422,300.7,300.7,300.7,300.7,2
1738953428,300.8,300.8,300.8,300.8,5
1738953433,300.8,300.8,300.8,300.8,3
1738953435,300.8,300.8,300.8,300.8,51
1738953439,300.8,300.8,300.8,300.8,1
1738953471,300.9,300.9,300.9,300.9,2
1738953477,300.8,300.8,300.8,300.8,22
1738953505,300.9,300.9,300.9,300.9,65
1738953513,301,301,301,301,13
1738953517,300.9,300.9,300.9,300.9,6
1738953529,300.9,300.9,300.9,300.9,2
1738953535,300.9,300.9,300.9,300.9,16
1738953539,300.9,300.9,300.9,300.9,5
1738953548,301,301,301,301,8
1738953578,301,301,301,301,156
1738953584,301,301,301,301,1
1738953585,301,301,301,301,1
1738953600,301,301,301,301,37
1738953601,301,301,301,301,1
1738953606,301,301,301,301,2
1738953613,301,301,301,301,2
1738953621,301,301,301,301,7
1738953626,301,301,301,301,1
1738953634,300.9,300.9,300.9,300.9,1
1738953640,301,301,301,301,1
1738953645,301,301,301,301,3
1738953658,301,301,301,301,3
1738953660,301,301,301,301,2
1738953662,301,301,301,301,3
1738953685,301.1,301.1,301.1,301.1,1
1738953686,301,301,301,301,10
1738953691,301,301,301,301,11
1738953705,301,301,301,301,1
1738953711,301,301,301,301,1
1738953718,301,301,301,301,1
1738953724,301,301,301,301,1
1738953727,301,301,301,301,4
1738953728,301,301,301,301,5
1738953753,301,301,301,301,1
1738953785,301,301,301,301,1
1738953786,301,301,301,301,20
1738953809,301,301,301,301,1
1738953812,300.9,300.9,300.9,300.9,1
1738953813,300.9,300.9,300.9,300.9,8
1738953821,300.9,300.9,300.9,300.9,10
1738953834,301,301,301,301,2
1738953845,301,301,301,301,1
1738953862,300.9,300.9,300.9,300.9,1
1738953876,300.9,300.9,300.9,300.9,5
1738953877,300.9,300.9,300.9,300.9,1
1738953880,300.9,300.9,300.9,300.9,1
1738953882,300.8,300.8,300.8,300.8,1
1738953897,300.9,300.9,300.9,300.9,7
1738953899,300.8,300.8,300.8,300.8,1
1738953901,300.9,300.9,300.9,300.9,10
1738953906,300.9,300.9,300.9,300.9,1
1738953910,300.9,300.9,300.9,300.9,4
1738953912,300.9,300.9,300.9,300.9,22
1738953922,300.9,300.9,300.9,300.9,2
1738953925,300.9,300.9,300.9,300.9,1
1738953933,301,301,301,301,2
1738953936,301,301,301,301,3
1738953945,301,301,301,301,74
1738953950,301.1,301.1,301.1,301.1,3
1738953970,301.1,301.1,301.1,301.1,7
1738954003,301,301,301,301,7
1738954005,301,301,301,301,3
1738954010,301,301,301,301,1
1738954035,301,301,301,301,14
1738954044,301,301,301,301,1
1738954080,301,301,301,301,7
1738954111,301,301,301,301,11
1738954114,301,301,301,301,13
1738954118,301,301,301,301,11
1738954132,301,301,301,301,8
1738954133,301,301,301,301,2
1738954134,301,301,301,301,2
1738954135,301,301,301,301,1
1738954138,301.1,301.1,301.1,301.1,10
1738954147,301.1,301.1,301.1,301.1,18
1738954155,301.1,301.1,301.1,301.1,11
1738954177,301,301,301,301,7
1738954183,301,301,301,301,1
1738954190,301.1,301.1,301.1,301.1,6
1738954209,301.1,301.1,301.1,301.1,2
1738954210,301,301,301,301,1
1738954216,301.1,301.1,301.1,301.1,6
1738954219,301.1,301.1,301.1,301.1,4
1738954220,301,301.1,301,301.1,3
1738954221,301,301,301,301,1
1738954222,301,301,301,301,1
1738954223,301,301,301,301,1
1738954224,301,301,301,301,1
1738954225,301,301,301,301,2
1738954229,301.1,301.1,301.1,301.1,5
1738954230,301,301,301,301,1
1738954234,301.1,301.1,301.1,301.1,5
1738954236,301.1,301.1,301.1,301.1,1
1738954237,301.1,301.1,301.1,301.1,47
1738954262,301.1,301.1,301.1,301.1,18
1738954268,301.1,301.1,301.1,301.1,5
1738954283,301.1,301.1,301.1,301.1,2
1738954285,301.2,301.2,301.2,301.2,5
1738954305,301.2,301.2,301.2,301.2,25
1738954306,301.2,301.2,301.2,301.2,4
1738954308,301.2,301.2,301.2,301.2,2
1738954322,301.2,301.2,301.2,301.2,1
1738954323,301.2,301.2,301.2,301.2,1
1738954326,301.2,301.2,301.2,301.2,3
1738954343,301.2,301.2,301.2,301.2,4
1738954373,301.2,301.2,301.2,301.2,21
1738954374,301.2,301.2,301.2,301.2,13
1738954376,301.2,301.2,301.2,301.2,1
1738954383,301.2,301.3,301.2,301.3,8
1738954391,301.3,301.3,301.3,301.3,31
1738954392,301.3,301.3,301.3,301.3,1
1738954393,301.3,301.3,301.3,301.3,2
1738954406,301.3,301.3,301.3,301.3,14
1738954415,301.3,301.3,301.3,301.3,7
1738954418,301.3,301.3,301.3,301.3,6
1738954419,301.3,301.3,301.3,301.3,6
1738954427,301.2,301.2,301.2,301.2,1
1738954447,301.3,301.3,301.3,301.3,5
1738954454,301.3,301.3,301.3,301.3,1
1738954461,301.3,301.3,301.3,301.3,1
1738954465,301.3,301.3,301.3,301.3,2
1738954474,301.4,301.4,301.4,301.4,12
1738954475,301.3,301.3,301.3,301.3,8
1738954477,301.4,301.4,301.4,301.4,5
1738954481,301.4,301.4,301.4,301.4,8
1738954487,301.4,301.4,301.4,301.4,1
1738954500,301.4,301.4,301.4,301.4,3
1738954506,301.4,301.4,301.3,301.3,33
1738954509,301.3,301.3,301.3,301.3,1
1738954510,301.4,301.4,301.4,301.4,3
1738954516,301.3,301.3,301.3,301.3,2
1738954526,301.3,301.3,301.3,301.3,1
1738954529,301.3,301.3,301.3,301.3,16
1738954556,301.2,301.2,301.2,301.2,15
1738954560,301.1,301.1,301.1,301.1,18
1738954565,301.2,301.2,301.2,301.2,1
1738954579,301.1,301.1,301.1,301.1,23
1738954583,301.1,301.1,301.1,301.1,1
1738954584,301.1,301.1,301.1,301.1,1
1738954595,301.2,301.2,301.2,301.2,3
1738954605,301.1,301.1,301.1,301.1,1
1738954620,301.1,301.1,301.1,301.1,1
1738954624,301.2,301.2,301.1,301.1,2
1738954631,301.2,301.2,301.2,301.2,2
1738954633,301.1,301.1,301.1,301.1,3
1738954651,301.1,301.1,301.1,301.1,1
1738954678,301.2,301.2,301.2,301.2,24
1738954681,301.1,301.1,301.1,301.1,1
1738954692,301.1,301.2,301.1,301.2,3
1738954695,301.1,301.1,301.1,301.1,2
1738954705,301.2,301.2,301.2,301.2,2
1738954706,301.3,301.3,301.2,301.2,3
1738954720,301.3,301.3,301.3,301.3,2
1738954725,301.2,301.2,301.2,301.2,20
1738954727,301.2,301.2,301.2,301.2,2
1738954730,301.2,301.2,301.2,301.2,5
1738954740,301.1,301.1,301.1,301.1,1
1738954759,301.2,301.2,301.2,301.2,1
1738954765,301.2,301.2,301.2,301.2,1
1738954769,301.3,301.3,301.3,301.3,8
1738954774,301.2,301.2,301.2,301.2,1
1738954783,301.3,301.3,301.3,301.3,1
1738954801,301.3,301.3,301.3,301.3,1
1738954810,301.3,301.3,301.3,301.3,1
1738954811,301.2,301.2,301.2,301.2,7
1738954814,301.3,301.3,301.3,301.3,2
1738954815,301.2,301.2,301.2,301.2,6
1738954823,301.2,301.2,301.2,301.2,2
1738954824,301.2,301.2,301.2,301.2,4
1738954832,301.2,301.2,301.2,301.2,13
1738954833,301.2,301.2,301.2,301.2,3
1738954836,301.3,301.4,301.2,301.2,126
1738954841,301.3,301.3,301.3,301.3,9
1738954847,301.2,301.2,301.2,301.2,2
1738954861,301.3,301.3,301.3,301.3,7
1738954868,301.3,301.3,301.3,301.3,1
1738954882,301.3,301.3,301.3,301.3,1
1738954883,301.2,301.2,301.2,301.2,1
1738954892,301.3,301.3,301.3,301.3,30
1738954903,301.2,301.2,301.2,301.2,2
1738954914,301.3,301.3,301.3,301.3,3
1738954927,301.2,301.2,301.2,301.2,21
1738954928,301.2,301.3,301.2,301.2,4
1738954929,301.2,301.2,301.2,301.2,1
1738954932,301.2,301.2,301.2,301.2,1
1738954941,301.2,301.2,301.2,301.2,6
1738954957,301.1,301.2,301.1,301.2,7
1738954959,301.2,301.2,301.2,301.2,4
1738954988,301.2,301.2,301.2,301.2,1
1738955018,301.2,301.2,301.1,301.1,25
1738955020,301.1,301.1,301.1,301.1,1
1738955021,301.2,301.2,301.2,301.2,4
1738955029,301.2,301.2,301.1,301.1,7
1738955037,301.2,301.2,301.2,301.2,6
1738955040,301.2,301.2,301.2,301.2,4
1738955047,301.1,301.1,301.1,301.1,1
1738955052,301.2,301.2,301.2,301.2,1
1738955059,301.2,301.2,301.2,301.2,3
1738955061,301.2,301.2,301.1,301.1,6
1738955063,301.2,301.2,301.2,301.2,9
1738955064,301.2,301.2,301.2,301.2,10
1738955065,301.2,301.2,301.2,301.2,8
1738955066,301.2,301.2,301.2,301.2,8
1738955067,301.2,301.2,301.2,301.2,1
1738955080,301.2,301.2,301.2,301.2,10
1738955091,301.2,301.2,301.2,301.2,1
1738955093,301.1,301.1,301.1,301.1,1
1738955095,301.1,301.1,301.1,301.1,1
1738955096,301.2,301.2,301.2,301.2,1
