time,open,high,low,close,Volume
1738947419,1049,1049,1049,1049,2
1738947422,1049,1049,1049,1049,14
1738947429,1049,1049,1049,1049,2
1738947432,1049,1049,1049,1049,3
1738947445,1048.75,1048.75,1048.75,1048.75,1
1738947460,1049,1049,1049,1049,11
1738947464,1049,1049,1049,1049,12
1738947473,1049,1049,1049,1049,2
1738947475,1049,1049,1049,1049,8
1738947480,1049,1049,1049,1049,13
1738947481,1049,1049,1049,1049,9
1738947492,1048.75,1048.75,1048.75,1048.75,1
1738947496,1049,1049,1049,1049,11
1738947498,1049,1049,1048.75,1049,30
1738947500,1049,1049,1049,1049,3
1738947503,1049,1049,1049,1049,1
1738947504,1048.75,1048.75,1048.75,1048.75,11
1738947505,1048.75,1049,1048.75,1049,20
1738947507,1048.75,1048.75,1048.75,1048.75,29
1738947509,1049,1049,1049,1049,1
1738947512,1049,1049,1049,1049,1
1738947514,1049,1049,1049,1049,1
1738947515,1049,1049,1049,1049,1
1738947518,1049,1049,1049,1049,10
1738947530,1048.75,1048.75,1048.75,1048.75,1
1738947532,1048.75,1048.75,1048.75,1048.75,11
1738947533,1048.75,1048.75,1048.75,1048.75,2
1738947535,1048.75,1048.75,1048.75,1048.75,13
1738947537,1048.75,1048.75,1048.75,1048.75,3
1738947540,1048.75,1048.75,1048.75,1048.75,1
1738947541,1049,1049,1049,1049,9
1738947545,1049,1049,1049,1049,3
1738947554,1049.25,1049.5,1049.25,1049.5,65
1738947561,1049.5,1049.5,1049.5,1049.5,14
1738947565,1049.5,1049.5,1049.5,1049.5,2
1738947584,1049.5,1049.5,1049.5,1049.5,20
1738947585,1049.5,1049.5,1049.5,1049.5,5
1738947589,1049.5,1049.5,1049.5,1049.5,5
1738947592,1049.25,1049.25,1049.25,1049.25,1
1738947601,1049.5,1049.5,1049.5,1049.5,1
1738947602,1049.25,1049.25,1049.25,1049.25,3
1738947603,1049.25,1049.5,1049.25,1049.25,15
1738947605,1049.25,1049.25,1049.25,1049.25,9
1738947607,1049.5,1049.5,1049.5,1049.5,3
1738947612,1049.5,1049.5,1049.5,1049.5,3
1738947613,1049.5,1049.5,1049.5,1049.5,1
1738947615,1049.5,1049.5,1049.5,1049.5,1
1738947626,1049.5,1049.5,1049.5,1049.5,29
1738947635,1049.25,1049.25,1049.25,1049.25,3
1738947645,1049,1049,1049,1049,1
1738947648,1048.75,1048.75,1048.75,1048.75,1
1738947649,1049,1049,1049,1049,1
1738947652,1049,1049,1049,1049,16
1738947655,1049,1049,1049,1049,3
1738947656,1049,1049,1049,1049,2
1738947659,1049,1049,1049,1049,7
1738947660,1049,1049,1049,1049,3
1738947661,1049.25,1049.25,1049.25,1049.25,1
1738947669,1049,1049,1049,1049,19
1738947672,1048.75,1048.75,1048.75,1048.75,2
1738947695,1048.75,1048.75,1048.75,1048.75,1
1738947699,1048.75,1048.75,1048.75,1048.75,1
1738947714,1048.75,1048.75,1048.75,1048.75,17
1738947715,1048.75,1048.75,1048.75,1048.75,6
1738947718,1048.5,1048.5,1048.5,1048.5,1
1738947726,1048.5,1048.5,1048.5,1048.5,1
1738947732,1048.5,1048.5,1048.5,1048.5,2
1738947743,1048.75,1048.75,1048.75,1048.75,24
1738947745,1048.75,1048.75,1048.75,1048.75,8
1738947747,1048.75,1048.75,1048.75,1048.75,4
1738947752,1048.75,1048.75,1048.75,1048.75,1
1738947761,1048.75,1048.75,1048.75,1048.75,6
1738947771,1048.75,1048.75,1048.75,1048.75,3
1738947774,1048.75,1048.75,1048.75,1048.75,4
1738947777,1048.75,1048.75,1048.75,1048.75,5
1738947792,1048.75,1048.75,1048.75,1048.75,15
1738947793,1048.75,1048.75,1048.75,1048.75,6
1738947794,1048.75,1048.75,1048.75,1048.75,6
1738947798,1048.75,1048.75,1048.75,1048.75,7
1738947809,1049,1049,1049,1049,27
1738947810,1049,1049,1049,1049,4
1738947811,1049,1049,1049,1049,4
1738947815,1049,1049,1049,1049,17
1738947816,1049,1049,1049,1049,1
1738947819,1049,1049,1049,1049,3
1738947833,1049,1049,1049,1049,3
1738947850,1049,1049,1049,1049,4
1738947852,1049,1049,1049,1049,2
1738947874,1049.25,1049.25,1049.25,1049.25,11
1738947880,1049.5,1049.5,1049.5,1049.5,23
1738947889,1049.5,1049.5,1049.5,1049.5,10
1738947890,1049.5,1049.5,1049.5,1049.5,1
1738947891,1049.5,1049.5,1049.25,1049.25,3
1738947892,1049.5,1049.5,1049.5,1049.5,4
1738947894,1049.5,1049.5,1049.5,1049.5,2
1738947901,1049.75,1050,1049.75,1049.75,70
1738947913,1049.75,1049.75,1049.5,1049.5,18
1738947914,1049.5,1049.5,1049.5,1049.5,4
1738947915,1049.75,1049.75,1049.5,1049.5,5
1738947917,1049.5,1049.5,1049.5,1049.5,1
1738947926,1049.5,1049.5,1049.5,1049.5,11
1738947936,1049.5,1049.5,1049.5,1049.5,1
1738947937,1049.75,1049.75,1049.75,1049.75,12
1738947938,1049.75,1049.75,1049.75,1049.75,2
1738947949,1050,1050,1050,1050,92
1738947957,1050,1050,1050,1050,3
1738947971,1049.75,1049.75,1049.75,1049.75,1
1738947972,1050,1050,1050,1050,31
1738947973,1050,1050,1050,1050,5
1738947974,1050,1050,1050,1050,3
1738947979,1050,1050,1050,1050,2
1738947982,1050,1050,1050,1050,26
1738947983,1050,1050,1050,1050,4
1738947985,1050,1050,1050,1050,14
1738947987,1050,1050,1050,1050,10
1738947990,1050,1050,1050,1050,4
1738947991,1050,1050,1050,1050,1
1738947994,1049.75,1049.75,1049.75,1049.75,42
1738947997,1049.75,1049.75,1049.75,1049.75,3
1738947998,1049.75,1049.75,1049.75,1049.75,18
1738948000,1049.75,1050,1049.75,1050,4
1738948001,1049.75,1049.75,1049.75,1049.75,6
1738948004,1049.75,1049.75,1049.75,1049.75,6
1738948005,1049.75,1049.75,1049.75,1049.75,2
1738948006,1049.75,1049.75,1049.75,1049.75,1
1738948015,1049.75,1049.75,1049.75,1049.75,10
1738948018,1049.5,1049.5,1049.5,1049.5,3
1738948020,1049.5,1049.5,1049.5,1049.5,7
1738948025,1049.5,1049.5,1049.5,1049.5,2
1738948027,1049.75,1050,1049.75,1049.75,32
1738948036,1049.75,1049.75,1049.75,1049.75,9
1738948040,1049.75,1049.75,1049.75,1049.75,4
1738948056,1049.5,1049.5,1049.5,1049.5,1
1738948061,1049.75,1049.75,1049.75,1049.75,1
1738948063,1049.75,1049.75,1049.75,1049.75,3
1738948066,1049.75,1050,1049.75,1050,43
1738948081,1050,1050,1050,1050,1
1738948082,1050,1050.25,1050,1050,46
1738948083,1050,1050,1050,1050,1
1738948084,1050.25,1050.25,1050.25,1050.25,13
1738948091,1050.25,1050.25,1050.25,1050.25,17
1738948094,1050.25,1050.25,1050.25,1050.25,24
1738948097,1050.25,1050.25,1050.25,1050.25,6
1738948103,1050.5,1050.5,1050.5,1050.5,12
1738948105,1050.5,1050.5,1050.5,1050.5,2
1738948106,1050.5,1050.5,1050.5,1050.5,4
1738948107,1050.5,1050.5,1050.5,1050.5,1
1738948112,1050.75,1050.75,1050.75,1050.75,25
1738948114,1050.75,1050.75,1050.75,1050.75,9
1738948126,1051,1051,1051,1051,1
1738948127,1050.75,1050.75,1050.75,1050.75,8
1738948136,1050.75,1050.75,1050.75,1050.75,1
1738948138,1050.75,1050.75,1050.75,1050.75,12
1738948139,1051,1051,1051,1051,5
1738948141,1051,1051,1051,1051,15
1738948142,1051,1051,1051,1051,1
1738948146,1051,1051,1051,1051,4
1738948147,1051,1051,1051,1051,3
1738948148,1050.75,1050.75,1050.75,1050.75,3
1738948150,1050.75,1050.75,1050.75,1050.75,12
1738948153,1050.5,1050.5,1050.5,1050.5,18
1738948154,1050.5,1050.5,1050.5,1050.5,1
1738948156,1050.5,1050.5,1050.5,1050.5,2
1738948166,1050.25,1050.25,1050.25,1050.25,2
1738948186,1050.5,1050.5,1050.5,1050.5,10
1738948196,1050.25,1050.25,1050.25,1050.25,2
1738948199,1050.25,1050.25,1050.25,1050.25,10
1738948204,1050.25,1050.25,1050.25,1050.25,3
1738948207,1050.25,1050.25,1050.25,1050.25,1
1738948218,1050,1050,1050,1050,16
1738948236,1050,1050,1050,1050,40
1738948238,1050,1050,1050,1050,4
1738948239,1050,1050,1050,1050,4
1738948247,1050,1050,1050,1050,1
1738948250,1050,1050,1050,1050,6
1738948253,1050.25,1050.25,1050.25,1050.25,12
1738948255,1050.25,1050.25,1050.25,1050.25,1
1738948257,1050.5,1050.5,1050.5,1050.5,1
1738948260,1050.5,1050.5,1050.5,1050.5,6
1738948261,1050.75,1050.75,1050.75,1050.75,7
1738948265,1051,1051,1051,1051,12
1738948268,1050.75,1050.75,1050.75,1050.75,4
1738948271,1051,1051,1051,1051,1
1738948273,1050.75,1050.75,1050.75,1050.75,36
1738948280,1050.75,1050.75,1050.75,1050.75,1
1738948284,1050.75,1050.75,1050.75,1050.75,1
1738948286,1050.75,1050.75,1050.75,1050.75,1
1738948313,1050.75,1050.75,1050.75,1050.75,21
1738948318,1051,1051,1051,1051,6
1738948322,1051,1051,1051,1051,11
1738948323,1051,1051,1051,1051,1
1738948325,1051,1051,1051,1051,1
1738948333,1051,1051,1051,1051,1
1738948346,1051,1051,1051,1051,2
1738948349,1051,1051,1051,1051,19
1738948351,1051.25,1051.25,1051.25,1051.25,27
1738948356,1051.25,1051.25,1051.25,1051.25,14
1738948357,1051.25,1051.25,1051.25,1051.25,1
1738948358,1051.25,1051.25,1051.25,1051.25,12
1738948359,1051.25,1051.25,1051.25,1051.25,1
1738948361,1051.25,1051.25,1051.25,1051.25,16
1738948364,1051.25,1051.25,1051.25,1051.25,3
1738948366,1051.25,1051.25,1051.25,1051.25,4
1738948369,1051.25,1051.25,1051.25,1051.25,1
1738948370,1051.25,1051.25,1051.25,1051.25,3
1738948371,1051.25,1051.5,1051.25,1051.25,7
1738948376,1051.5,1051.5,1051.5,1051.5,44
1738948379,1051.75,1052,1051.75,1051.75,50
1738948382,1051.75,1051.75,1051.75,1051.75,7
1738948383,1051.5,1051.5,1051.5,1051.5,23
1738948389,1051.5,1051.5,1051.5,1051.5,2
1738948396,1051.5,1051.5,1051.5,1051.5,1
1738948399,1051.75,1052,1051.75,1052,52
1738948404,1052,1052,1052,1052,5
1738948406,1052,1052,1052,1052,3
1738948409,1052,1052,1052,1052,2
1738948410,1051.75,1051.75,1051.75,1051.75,3
1738948412,1052,1052.5,1052,1052.25,312
1738948413,1052.25,1052.25,1052,1052.25,4
1738948414,1052,1052,1052,1052,1
1738948417,1052,1052,1052,1052,1
1738948420,1052,1052,1051.5,1051.75,84
1738948423,1051.75,1051.75,1051.75,1051.75,1
1738948424,1052,1052,1052,1052,36
1738948426,1052,1052,1052,1052,1
1738948428,1052,1052,1052,1052,5
1738948432,1051.75,1051.75,1051.75,1051.75,7
1738948435,1051.75,1051.75,1051.75,1051.75,1
1738948438,1051.75,1051.75,1051.75,1051.75,1
1738948441,1051.75,1051.75,1051.75,1051.75,1
1738948443,1052,1052,1052,1052,10
1738948444,1052.25,1052.25,1052,1052,2
1738948447,1052,1052,1052,1052,1
1738948450,1052,1052,1052,1052,1
1738948451,1052,1052,1052,1052,1
1738948453,1052,1052,1052,1052,1
1738948455,1052.25,1052.25,1052.25,1052.25,2
1738948456,1052.25,1052.25,1052,1052,7
1738948459,1052,1052,1052,1052,1
1738948462,1052.25,1052.25,1052.25,1052.25,10
1738948465,1052.25,1052.25,1052.25,1052.25,1
1738948467,1052.25,1052.25,1052.25,1052.25,6
1738948468,1052.25,1052.25,1052.25,1052.25,1
1738948471,1052,1052,1052,1052,1
1738948474,1052,1052,1052,1052,1
1738948476,1052,1052,1052,1052,50
1738948477,1052.25,1052.25,1052.25,1052.25,2
1738948478,1052.25,1052.25,1052.25,1052.25,43
1738948485,1052.25,1052.25,1052.25,1052.25,3
1738948486,1052.25,1052.25,1052.25,1052.25,12
1738948490,1052.25,1052.25,1052.25,1052.25,9
1738948491,1052.25,1052.25,1052.25,1052.25,9
1738948495,1052.25,1052.5,1052.25,1052.5,118
1738948498,1052.5,1052.5,1052.5,1052.5,16
1738948499,1052.25,1052.25,1052.25,1052.25,3
1738948503,1052.25,1052.25,1052.25,1052.25,6
1738948504,1052.25,1052.25,1052.25,1052.25,5
1738948505,1052.25,1052.25,1052.25,1052.25,1
1738948507,1052.25,1052.25,1052.25,1052.25,4
1738948509,1052.5,1052.5,1052.5,1052.5,1
1738948510,1052.5,1052.5,1052.5,1052.5,52
1738948511,1052.5,1052.5,1052.5,1052.5,5
1738948512,1052.5,1052.5,1052.5,1052.5,1
1738948513,1052.5,1052.5,1052.5,1052.5,5
1738948516,1052.5,1052.75,1052.5,1052.75,41
1738948518,1052.75,1052.75,1052.75,1052.75,1
1738948520,1052.5,1052.5,1052.5,1052.5,2
1738948521,1052.5,1052.5,1052.5,1052.5,8
1738948522,1052.5,1052.5,1052.5,1052.5,10
1738948524,1052.25,1052.25,1052.25,1052.25,3
1738948525,1052.25,1052.25,1052.25,1052.25,20
1738948527,1052.5,1052.5,1052.5,1052.5,42
1738948530,1052.25,1052.25,1052,1052.25,27
1738948532,1052,1052,1052,1052,51
1738948534,1052,1052,1052,1052,2
1738948538,1052.25,1052.25,1052.25,1052.25,9
1738948544,1052.5,1052.5,1052.5,1052.5,2
1738948545,1052.25,1052.25,1052.25,1052.25,17
1738948548,1052,1052,1052,1052,3
1738948551,1051.75,1051.75,1051.75,1051.75,4
1738948552,1051.75,1051.75,1051.75,1051.75,37
1738948556,1051.75,1051.75,1051.75,1051.75,28
1738948557,1051.75,1051.75,1051.75,1051.75,6
1738948559,1051.75,1051.75,1051.75,1051.75,14
1738948561,1051.75,1051.75,1051.75,1051.75,1
1738948562,1051.5,1051.5,1051.5,1051.5,5
1738948567,1051.5,1051.5,1051.5,1051.5,1
1738948571,1051.5,1051.5,1051.5,1051.5,5
1738948573,1051.5,1051.5,1051.5,1051.5,5
1738948574,1051.5,1051.5,1051.5,1051.5,1
1738948575,1051.5,1051.5,1051.5,1051.5,29
1738948576,1051.5,1051.5,1051.5,1051.5,8
1738948578,1051.5,1051.5,1051.5,1051.5,2
1738948579,1051.5,1051.5,1051.5,1051.5,2
1738948584,1051.5,1051.5,1051.5,1051.5,3
1738948588,1051.5,1051.5,1051.5,1051.5,5
1738948592,1051.5,1051.5,1051.5,1051.5,27
1738948593,1051.75,1051.75,1051.75,1051.75,32
1738948594,1051.75,1051.75,1051.5,1051.5,93
1738948600,1051.5,1051.75,1051.5,1051.75,3
1738948607,1051.5,1051.5,1051.5,1051.5,3
1738948608,1051.5,1051.5,1051.5,1051.5,1
1738948612,1051.5,1051.5,1051.5,1051.5,13
1738948614,1051.75,1051.75,1051.75,1051.75,34
1738948616,1051.75,1051.75,1051.75,1051.75,1
1738948622,1051.75,1051.75,1051.75,1051.75,5
1738948623,1051.75,1051.75,1051.75,1051.75,7
1738948624,1051.75,1051.75,1051.75,1051.75,10
1738948651,1052,1052,1052,1052,9
1738948655,1052.25,1052.25,1052.25,1052.25,1
1738948659,1052,1052,1052,1052,10
1738948661,1052.25,1052.25,1052.25,1052.25,4
1738948665,1052.25,1052.25,1052.25,1052.25,7
1738948667,1052.25,1052.25,1052.25,1052.25,2
1738948670,1052,1052,1052,1052,3
1738948673,1052,1052,1052,1052,6
1738948679,1052,1052,1052,1052,3
1738948682,1052.25,1052.25,1052.25,1052.25,1
1738948683,1052,1052,1052,1052,27
1738948685,1052,1052,1052,1052,4
1738948697,1051.75,1051.75,1051.75,1051.75,40
1738948702,1051.5,1051.5,1051.5,1051.5,2
1738948703,1051.5,1051.5,1051.5,1051.5,26
1738948704,1051.25,1051.25,1051.25,1051.25,2
1738948705,1051.25,1051.25,1051.25,1051.25,11
1738948706,1051.25,1051.25,1051.25,1051.25,1
1738948710,1051.25,1051.25,1051.25,1051.25,23
1738948711,1051.25,1051.25,1051.25,1051.25,1
1738948713,1051,1051,1051,1051,25
1738948717,1051,1051,1051,1051,6
1738948718,1051,1051,1051,1051,3
1738948719,1051,1051,1050.75,1050.75,3
1738948721,1051,1051,1051,1051,2
1738948724,1051.25,1051.25,1051.25,1051.25,11
1738948728,1051,1051,1051,1051,1
1738948734,1051,1051,1051,1051,5
1738948741,1051,1051,1050.75,1050.75,6
1738948742,1050.75,1050.75,1050.75,1050.75,4
1738948743,1051,1051,1051,1051,2
1738948745,1050.75,1050.75,1050.75,1050.75,12
1738948746,1050.75,1050.75,1050.75,1050.75,7
1738948747,1050.75,1050.75,1050.75,1050.75,2
1738948748,1050.75,1050.75,1050.75,1050.75,12
1738948755,1050.75,1050.75,1050.75,1050.75,4
1738948756,1050.5,1050.5,1050.5,1050.5,56
1738948761,1050.75,1050.75,1050.75,1050.75,11
1738948762,1050.5,1050.75,1050.5,1050.75,9
1738948769,1050.5,1050.5,1050.25,1050.5,31
1738948770,1050.25,1050.25,1050.25,1050.25,8
1738948773,1050.25,1050.5,1050.25,1050.5,41
1738948774,1050.5,1050.5,1050.5,1050.5,2
1738948778,1050.25,1050.25,1050,1050,103
1738948779,1050,1050,1050,1050,2
1738948780,1050,1050,1050,1050,2
1738948781,1050,1050.25,1050,1050.25,46
1738948782,1050.25,1050.25,1050.25,1050.25,5
1738948783,1050.25,1050.25,1050.25,1050.25,4
1738948785,1050.25,1050.25,1050.25,1050.25,19
1738948787,1050.5,1050.5,1050.5,1050.5,2
1738948791,1050.5,1050.5,1050.5,1050.5,11
1738948792,1050.5,1050.5,1050.5,1050.5,42
1738948808,1050.25,1050.25,1050,1050,5
1738948814,1050,1050,1050,1050,3
1738948817,1050.25,1050.25,1050.25,1050.25,14
1738948820,1050.25,1050.25,1050.25,1050.25,1
1738948822,1050.25,1050.25,1050.25,1050.25,1
1738948824,1050.5,1050.5,1050.5,1050.5,9
1738948834,1050.5,1050.5,1050.5,1050.5,20
1738948835,1050.5,1050.5,1050.5,1050.5,1
1738948839,1050.5,1050.5,1050.5,1050.5,2
1738948860,1050.75,1051,1050.75,1051,27
1738948861,1050.75,1050.75,1050.75,1050.75,5
1738948862,1050.75,1050.75,1050.75,1050.75,4
1738948869,1050.75,1050.75,1050.75,1050.75,18
1738948870,1050.75,1050.75,1050.75,1050.75,2
1738948872,1050.75,1050.75,1050.75,1050.75,3
1738948875,1050.75,1050.75,1050.75,1050.75,3
1738948880,1050.75,1050.75,1050.75,1050.75,2
1738948883,1050.75,1050.75,1050.75,1050.75,2
1738948884,1050.75,1050.75,1050.75,1050.75,1
1738948886,1050.75,1050.75,1050.75,1050.75,17
1738948898,1050.75,1050.75,1050.75,1050.75,16
1738948899,1050.75,1050.75,1050.75,1050.75,2
1738948900,1050.75,1050.75,1050.75,1050.75,1
1738948901,1050.75,1050.75,1050.75,1050.75,1
1738948903,1050.75,1050.75,1050.75,1050.75,2
1738948906,1050.75,1050.75,1050.5,1050.5,15
1738948910,1050.75,1051,1050.75,1051,16
1738948917,1051,1051,1051,1051,4
1738948920,1051,1051,1051,1051,3
1738948923,1051.25,1051.75,1051.25,1051.75,146
1738948925,1051.75,1051.75,1051.75,1051.75,25
1738948928,1051.5,1051.5,1051.5,1051.5,7
1738948930,1051.5,1051.5,1051.5,1051.5,2
1738948931,1051.25,1051.25,1051.25,1051.25,9
1738948933,1051.25,1051.25,1051.25,1051.25,4
1738948934,1051.25,1051.25,1051.25,1051.25,1
1738948945,1051.5,1051.5,1051.5,1051.5,10
1738948946,1051.5,1051.5,1051.5,1051.5,5
1738948949,1051.5,1051.5,1051.5,1051.5,3
1738948950,1051.5,1051.5,1051.5,1051.5,2
1738948952,1051.5,1051.5,1051.5,1051.5,2
1738948955,1051.5,1051.5,1051.5,1051.5,1
1738948959,1051.5,1051.5,1051.5,1051.5,2
1738948969,1051.5,1051.5,1051.5,1051.5,4
1738948971,1051.75,1051.75,1051.75,1051.75,14
1738948972,1051.75,1051.75,1051.75,1051.75,3
1738948979,1051.75,1051.75,1051.75,1051.75,3
1738948982,1051.75,1051.75,1051.75,1051.75,3
1738948984,1051.75,1051.75,1051.75,1051.75,2
1738948989,1051.75,1051.75,1051.75,1051.75,5
1738948995,1051.75,1051.75,1051.75,1051.75,4
1738948998,1051.75,1051.75,1051.5,1051.5,5
1738949005,1051.75,1051.75,1051.75,1051.75,10
1738949007,1051.75,1051.75,1051.5,1051.5,17
1738949010,1051.25,1051.25,1051.25,1051.25,33
1738949013,1051.25,1051.25,1051.25,1051.25,2
1738949014,1051,1051,1051,1051,6
1738949015,1051,1051,1051,1051,3
1738949023,1051,1051,1051,1051,3
1738949026,1051,1051,1051,1051,1
1738949042,1051,1051,1051,1051,35
1738949048,1051,1051,1051,1051,2
1738949064,1051.25,1051.25,1051.25,1051.25,15
1738949071,1051.25,1051.25,1051.25,1051.25,8
1738949094,1051,1051,1051,1051,13
1738949106,1050.75,1050.75,1050.75,1050.75,6
1738949107,1050.75,1050.75,1050.75,1050.75,1
1738949108,1050.75,1050.75,1050.75,1050.75,13
1738949112,1050.75,1050.75,1050.75,1050.75,12
1738949114,1051,1051,1051,1051,1
1738949120,1051,1051.25,1051,1051.25,24
1738949126,1051.25,1051.25,1051.25,1051.25,18
1738949127,1051.25,1051.25,1051.25,1051.25,1
1738949156,1051,1051,1051,1051,16
1738949178,1051.25,1051.25,1051.25,1051.25,14
1738949180,1051.25,1051.25,1051.25,1051.25,1
1738949184,1051.5,1051.5,1051.5,1051.5,6
1738949186,1051.5,1051.5,1051.5,1051.5,15
1738949198,1051.75,1051.75,1051.75,1051.75,19
1738949201,1051.5,1051.5,1051.5,1051.5,14
1738949207,1051.25,1051.25,1051.25,1051.25,1
1738949209,1051,1051.25,1051,1051.25,3
1738949248,1051.5,1051.5,1051.5,1051.5,30
1738949249,1051.5,1051.5,1051.5,1051.5,5
1738949258,1051.5,1051.5,1051.5,1051.5,48
1738949266,1051.5,1051.5,1051.5,1051.5,1
1738949270,1051.75,1051.75,1051.75,1051.75,3
1738949271,1051.75,1051.75,1051.75,1051.75,11
1738949275,1051.75,1051.75,1051.75,1051.75,9
1738949277,1051.75,1051.75,1051.75,1051.75,1
1738949279,1051.75,1051.75,1051.75,1051.75,1
1738949280,1051.75,1051.75,1051.75,1051.75,1
1738949281,1051.75,1051.75,1051.75,1051.75,9
1738949282,1051.75,1051.75,1051.75,1051.75,1
1738949283,1051.75,1051.75,1051.75,1051.75,8
1738949284,1051.75,1051.75,1051.75,1051.75,1
1738949285,1051.75,1051.75,1051.75,1051.75,3
1738949293,1051.5,1051.5,1051.5,1051.5,1
1738949294,1051.75,1051.75,1051.75,1051.75,12
1738949297,1051.75,1051.75,1051.75,1051.75,4
1738949302,1051.5,1051.5,1051.5,1051.5,3
1738949307,1051.5,1051.5,1051.5,1051.5,4
1738949323,1051.75,1052,1051.75,1051.75,31
1738949333,1051.75,1051.75,1051.75,1051.75,7
1738949342,1051.75,1051.75,1051.75,1051.75,3
1738949343,1051.5,1051.5,1051.5,1051.5,1
1738949344,1051.75,1051.75,1051.75,1051.75,3
1738949349,1052,1052,1052,1052,4
1738949351,1052,1052,1052,1052,37
1738949356,1051.75,1051.75,1051.75,1051.75,17
1738949359,1051.75,1051.75,1051.75,1051.75,6
1738949360,1052,1052,1052,1052,3
1738949363,1051.75,1051.75,1051.75,1051.75,3
1738949371,1051.75,1051.75,1051.75,1051.75,4
1738949379,1051.75,1051.75,1051.75,1051.75,5
1738949380,1051.75,1051.75,1051.75,1051.75,4
1738949385,1051.75,1051.75,1051.75,1051.75,2
1738949392,1052,1052,1052,1052,1
1738949399,1051.75,1051.75,1051.75,1051.75,2
1738949400,1051.75,1051.75,1051.75,1051.75,6
1738949402,1051.75,1051.75,1051.75,1051.75,3
1738949411,1052,1052,1051.75,1051.75,4
1738949412,1052,1052,1052,1052,4
1738949418,1051.75,1051.75,1051.75,1051.75,23
1738949426,1051.5,1051.5,1051.5,1051.5,5
1738949429,1051.5,1051.5,1051.5,1051.5,3
1738949438,1051.5,1051.5,1051.5,1051.5,2
1738949444,1051.5,1051.5,1051.5,1051.5,24
1738949451,1051.5,1051.5,1051.5,1051.5,14
1738949456,1051.5,1051.5,1051.25,1051.25,9
1738949467,1051.25,1051.25,1051.25,1051.25,9
1738949468,1051.25,1051.25,1051.25,1051.25,1
1738949473,1051.25,1051.25,1051.25,1051.25,4
1738949478,1051.25,1051.25,1051.25,1051.25,3
1738949491,1051.25,1051.25,1051.25,1051.25,4
1738949498,1051.5,1051.5,1051.5,1051.5,10
1738949533,1051.25,1051.25,1051.25,1051.25,2
1738949536,1051.25,1051.25,1051.25,1051.25,1
1738949549,1051.25,1051.25,1051.25,1051.25,2
1738949550,1051.25,1051.25,1051.25,1051.25,1
1738949571,1051.5,1051.5,1051.5,1051.5,12
1738949580,1051.5,1051.5,1051.5,1051.5,6
1738949588,1051.25,1051.25,1051.25,1051.25,23
1738949612,1051,1051,1051,1051,15
1738949619,1051,1051,1051,1051,30
1738949630,1051,1051,1051,1051,1
1738949647,1051,1051,1051,1051,7
1738949656,1051,1051,1051,1051,16
1738949663,1051,1051,1051,1051,2
1738949669,1051,1051,1051,1051,1
1738949672,1051,1051,1051,1051,3
1738949675,1051,1051,1051,1051,4
1738949689,1051.25,1051.25,1051.25,1051.25,16
1738949700,1051.25,1051.25,1051.25,1051.25,5
1738949702,1051.25,1051.25,1051,1051,24
1738949705,1051.25,1051.25,1051.25,1051.25,16
1738949707,1051.25,1051.25,1051.25,1051.25,2
1738949713,1051.5,1051.5,1051.5,1051.5,1
1738949720,1051.25,1051.5,1051.25,1051.5,2
1738949751,1051.5,1051.5,1051.5,1051.5,3
1738949759,1051.25,1051.25,1051.25,1051.25,5
1738949767,1051,1051,1051,1051,1
1738949776,1051,1051,1051,1051,1
1738949809,1051,1051,1051,1051,15
1738949812,1050.75,1050.75,1050.75,1050.75,1
1738949818,1050.75,1050.75,1050.5,1050.5,23
1738949819,1050.75,1050.75,1050.75,1050.75,1
1738949820,1050.75,1050.75,1050.75,1050.75,16
1738949827,1050.5,1050.5,1050.5,1050.5,1
1738949833,1050.75,1050.75,1050.75,1050.75,11
1738949835,1051,1051,1051,1051,1
1738949841,1050.75,1050.75,1050.75,1050.75,1
1738949843,1050.75,1050.75,1050.75,1050.75,1
1738949844,1050.75,1050.75,1050.75,1050.75,1
1738949846,1050.75,1050.75,1050.5,1050.5,24
1738949848,1050.75,1050.75,1050.75,1050.75,16
1738949852,1050.5,1050.5,1050.5,1050.5,2
1738949862,1050.75,1050.75,1050.75,1050.75,1
1738949877,1050.5,1050.5,1050.5,1050.5,17
1738949886,1050.75,1050.75,1050.75,1050.75,39
1738949887,1050.5,1050.5,1050.5,1050.5,6
1738949896,1050.75,1050.75,1050.75,1050.75,1
1738949928,1050.75,1050.75,1050.75,1050.75,1
1738949935,1050.75,1051,1050.75,1051,17
1738949937,1050.75,1050.75,1050.75,1050.75,5
1738949954,1050.75,1050.75,1050.75,1050.75,16
1738949963,1050.75,1050.75,1050.75,1050.75,27
1738949964,1050.75,1050.75,1050.75,1050.75,7
1738949965,1050.75,1050.75,1050.75,1050.75,3
1738949985,1050.5,1050.5,1050.5,1050.5,2
1738949993,1050.5,1050.5,1050.5,1050.5,40
1738949995,1050.5,1050.5,1050.5,1050.5,1
1738949998,1050.5,1050.5,1050.5,1050.5,24
1738950008,1050.5,1050.5,1050.5,1050.5,6
1738950011,1050.5,1050.5,1050.5,1050.5,2
1738950018,1050.25,1050.25,1050.25,1050.25,2
1738950022,1050.25,1050.25,1050.25,1050.25,4
1738950025,1050.25,1050.25,1050.25,1050.25,1
1738950028,1050.25,1050.25,1050.25,1050.25,4
1738950034,1050.25,1050.25,1050.25,1050.25,6
1738950044,1050,1050,1050,1050,1
1738950045,1050,1050,1050,1050,11
